1619607385.860329, 3
1619607385.873911, 1
1619607385.887127, 3
1619607385.899938, 3
1619607385.912943, 4
1619607385.926027, 3
1619607385.939712, 3
1619607385.952827, 3
1619607385.966533, 4
1619607385.979487, 4
1619607385.993659, 4
1619607386.007025, 5
1619607386.020326, 6
1619607386.034009, 5
1619607386.047508, 5
1619607386.061563, 7
1619607386.075885, 7
1619607386.089840, 6
1619607386.103541, 7
1619607386.118488, 8
1619607386.131785, 7
1619607386.145975, 6
1619607386.159063, 8
1619607386.173833, 8
1619607386.188160, 8
1619607386.201307, 8
1619607386.214955, 9
1619607386.229193, 8
1619607386.242820, 8
1619607386.256139, 9
1619607386.269482, 9
1619607386.282968, 9
1619607386.296216, 8
1619607386.309720, 9
1619607386.322088, 8
1619607386.336394, 8
1619607386.349958, 7
1619607386.363623, 2
1619607386.377337, 2
1619607386.390986, 3
1619607386.404857, 1
1619607386.417554, 3
1619607386.432461, 3
1619607386.446157, 3
1619607386.459413, 3
1619607386.473018, 3
1619607386.486676, 3
1619607386.500545, 4
1619607386.514261, 5
1619607386.527738, 5
1619607386.541420, 6
1619607386.555812, 4
1619607386.569252, 5
1619607386.582353, 6
1619607386.597076, 5
1619607386.610310, 6
1619607386.623857, 7
1619607386.638567, 5
1619607386.652173, 7
1619607386.666352, 8
1619607386.679972, 7
1619607386.693352, 8
1619607386.706528, 9
1619607386.719914, 8
1619607386.733006, 7
1619607386.747893, 7
1619607386.760790, 8
1619607386.774476, 8
1619607386.788725, 8
1619607386.802719, 9
1619607386.816978, 8
1619607386.830563, 9
1619607386.844163, 9
1619607386.858206, 7
1619607386.872041, 8
1619607386.885041, 7
1619607386.898706, 2
1619607386.911943, 2
1619607386.925834, 2
1619607386.939555, 2
1619607386.953765, 2
1619607386.968515, 3
1619607386.982867, 3
1619607386.996833, 3
1619607387.009621, 4
1619607387.023262, 4
1619607387.037037, 3
1619607387.050617, 4
1619607387.064840, 4
1619607387.078812, 5
1619607387.092175, 4
1619607387.105193, 5
1619607387.118561, 6
1619607387.132418, 6
1619607387.145680, 5
1619607387.158716, 5
1619607387.172827, 7
1619607387.187385, 6
1619607387.201867, 6
1619607387.215784, 7
1619607387.229424, 9
1619607387.243031, 7
1619607387.256079, 8
1619607387.269029, 7
1619607387.282816, 8
1619607387.297542, 8
1619607387.311210, 8
1619607387.325066, 9
1619607387.338958, 9
1619607387.352547, 9
1619607387.366107, 9
1619607387.379795, 9
1619607387.393479, 9
1619607387.407578, 8
1619607387.420912, 9
1619607387.433999, 4
1619607387.447439, 3
1619607387.460169, 2
1619607387.473660, 2
1619607387.487264, 3
1619607387.502408, 2
1619607387.515987, 4
1619607387.530103, 3
1619607387.543939, 3
1619607387.558202, 4
1619607387.572952, 4
1619607387.586547, 4
1619607387.600643, 4
1619607387.613938, 5
1619607387.628148, 6
1619607387.642536, 4
1619607387.656772, 6
1619607387.672684, 6
1619607387.685717, 6
1619607387.700402, 6
1619607387.713923, 6
1619607387.727363, 7
1619607387.741487, 6
1619607387.755476, 6
1619607387.768942, 8
1619607387.782617, 7
1619607387.796776, 8
1619607387.809846, 8
1619607387.823817, 9
1619607387.838149, 8
1619607387.851425, 8
1619607387.864854, 8
1619607387.878100, 10
1619607387.892903, 9
1619607387.906253, 9
1619607387.921037, 9
1619607387.935260, 8
1619607387.948868, 9
1619607387.961858, 7
1619607387.974877, 1
1619607387.987875, 2
1619607388.001006, 3
1619607388.014402, 1
1619607388.027436, 4
1619607388.041002, 4
1619607388.055282, 3
1619607388.070170, 3
1619607388.083830, 4
1619607388.098258, 3
1619607388.111852, 3
1619607388.126118, 4
1619607388.139433, 3
1619607388.154025, 5
1619607388.167510, 6
1619607388.182294, 5
1619607388.196581, 5
1619607388.211717, 5
1619607388.225234, 7
1619607388.239552, 6
1619607388.253292, 7
1619607388.267773, 7
1619607388.281828, 7
1619607388.295497, 7
1619607388.308402, 9
1619607388.321415, 7
1619607388.335021, 9
1619607388.348747, 8
1619607388.362377, 8
1619607388.376566, 8
1619607388.390603, 8
1619607388.403922, 9
1619607388.417358, 9
1619607388.431525, 8
1619607388.446846, 10
1619607388.460395, 9
1619607388.474002, 9
1619607388.487862, 8
1619607388.502082, 7
1619607388.515729, 1
1619607388.528748, 2
1619607388.542090, 2
1619607388.556439, 2
1619607388.570635, 4
1619607388.584860, 4
1619607388.598434, 2
1619607388.612123, 3
1619607388.626792, 4
1619607388.640563, 4
1619607388.654197, 3
1619607388.668351, 4
1619607388.681988, 5
1619607388.695784, 4
1619607388.709781, 6
1619607388.723969, 5
1619607388.739346, 6
1619607388.753508, 6
1619607388.766619, 5
1619607388.780823, 7
1619607388.794623, 6
1619607388.808522, 6
1619607388.822005, 7
1619607388.836998, 7
1619607388.850060, 9
1619607388.864282, 8
1619607388.878460, 9
1619607388.892879, 8
1619607388.906370, 8
1619607388.920573, 8
1619607388.934806, 8
1619607388.948725, 9
1619607388.962815, 9
1619607388.977673, 9
1619607388.991870, 9
1619607389.005552, 8
1619607389.019258, 8
1619607389.033587, 8
1619607389.047767, 4
1619607389.061015, 3
1619607389.074422, 3
1619607389.088863, 3
1619607389.102159, 3
1619607389.115077, 3
1619607389.128076, 3
1619607389.141151, 3
1619607389.154261, 2
1619607389.167618, 3
1619607389.181655, 3
1619607389.194565, 4
1619607389.207555, 4
1619607389.220595, 5
1619607389.234208, 5
1619607389.247909, 6
1619607389.261619, 5
1619607389.275247, 6
1619607389.288871, 6
1619607389.302829, 6
1619607389.316638, 6
1619607389.330276, 6
1619607389.343903, 5
1619607389.357246, 7
1619607389.371596, 8
1619607389.385430, 8
1619607389.399552, 8
1619607389.413506, 7
1619607389.427340, 7
1619607389.440581, 8
1619607389.454260, 8
1619607389.467849, 8
1619607389.481139, 10
1619607389.494707, 9
1619607389.507757, 9
1619607389.520826, 9
1619607389.536002, 10
1619607389.549732, 9
1619607389.563875, 9
1619607389.578007, 8
1619607389.592026, 5
1619607389.605610, 2
1619607389.619550, 1
1619607389.632707, 1
1619607389.646572, 3
1619607389.660093, 2
1619607389.673243, 3
1619607389.687068, 3
1619607389.700711, 3
1619607389.714167, 4
1619607389.727293, 4
1619607389.740155, 3
1619607389.753658, 4
1619607389.766673, 5
1619607389.779828, 6
1619607389.792832, 6
1619607389.806381, 6
1619607389.820381, 6
1619607389.834015, 6
1619607389.848199, 6
1619607389.861308, 6
1619607389.875412, 7
1619607389.888593, 7
1619607389.902197, 7
1619607389.915877, 7
1619607389.930644, 9
1619607389.944267, 7
1619607389.957248, 8
1619607389.970870, 7
1619607389.984445, 8
1619607389.997454, 8
1619607390.011152, 8
1619607390.024019, 8
1619607390.037686, 9
1619607390.051564, 9
1619607390.065400, 9
1619607390.078998, 8
1619607390.093581, 9
1619607390.106912, 8
1619607390.120738, 2
1619607390.134368, 3
1619607390.147957, 3
1619607390.161606, 1
1619607390.176291, 3
1619607390.189319, 2
1619607390.202351, 3
1619607390.215456, 2
1619607390.230104, 3
1619607390.244351, 3
1619607390.257893, 4
1619607390.271505, 5
1619607390.285699, 4
1619607390.299302, 4
1619607390.312956, 4
1619607390.327731, 6
1619607390.341253, 5
1619607390.354259, 5
1619607390.367658, 6
1619607390.380842, 6
1619607390.393858, 6
1619607390.407497, 6
1619607390.420908, 6
1619607390.434422, 8
1619607390.447725, 7
1619607390.462067, 8
1619607390.475692, 8
1619607390.490458, 8
1619607390.504657, 8
1619607390.518258, 7
1619607390.531908, 8
1619607390.546020, 9
1619607390.560221, 9
1619607390.574650, 9
1619607390.588771, 10
1619607390.602448, 9
1619607390.617232, 10
1619607390.631530, 9
1619607390.644997, 10
1619607390.659207, 10
1619607390.672198, 9
1619607390.685824, 10
1619607390.699570, 9
1619607390.713624, 5
1619607390.727211, 3
1619607390.740981, 2
1619607390.754556, 2
1619607390.767822, 4
1619607390.781563, 3
1619607390.795914, 4
1619607390.808931, 3
1619607390.822524, 5
1619607390.836257, 4
1619607390.850329, 5
1619607390.864517, 5
1619607390.878732, 5
1619607390.892363, 5
1619607390.906539, 6
1619607390.920127, 6
1619607390.933680, 6
1619607390.948490, 6
1619607390.962618, 6
1619607390.976239, 7
1619607390.989858, 7
1619607391.003454, 7
1619607391.017692, 8
1619607391.031877, 7
1619607391.045427, 8
1619607391.060265, 8
1619607391.073846, 7
1619607391.088054, 9
1619607391.101658, 9
1619607391.115846, 8
1619607391.128796, 9
1619607391.141610, 10
1619607391.155553, 9
1619607391.168426, 9
1619607391.182086, 10
1619607391.196267, 10
1619607391.209795, 9
1619607391.223507, 10
1619607391.237599, 9
1619607391.251239, 10
1619607391.264786, 9
1619607391.278364, 9
1619607391.291414, 9
1619607391.304705, 5
1619607391.319105, 2
1619607391.332245, 1
1619607391.345815, 3
1619607391.360041, 2
1619607391.374195, 3
1619607391.387821, 3
1619607391.400867, 4
1619607391.414380, 3
1619607391.427483, 5
1619607391.441616, 4
1619607391.455795, 5
1619607391.469368, 6
1619607391.483650, 5
1619607391.496595, 6
1619607391.511428, 6
1619607391.525575, 7
1619607391.539757, 6
1619607391.553353, 7
1619607391.567513, 6
1619607391.582303, 7
1619607391.596512, 7
1619607391.610769, 7
1619607391.624978, 7
1619607391.638568, 8
1619607391.652675, 8
1619607391.666309, 7
1619607391.681088, 8
1619607391.694076, 8
1619607391.708842, 8
1619607391.723113, 9
1619607391.736656, 8
1619607391.750279, 10
1619607391.763872, 8
1619607391.777424, 10
1619607391.791630, 10
1619607391.805794, 10
1619607391.820593, 10
1619607391.834200, 9
1619607391.847834, 9
1619607391.861414, 6
1619607391.876260, 3
1619607391.890999, 1
1619607391.905181, 3
1619607391.918727, 3
1619607391.933007, 2
1619607391.946688, 2
1619607391.960841, 2
1619607391.975085, 3
1619607391.989251, 4
1619607392.003495, 3
1619607392.017625, 4
1619607392.032028, 4
1619607392.046033, 5
1619607392.060806, 5
1619607392.075272, 5
1619607392.089808, 5
1619607392.104340, 6
1619607392.118172, 6
1619607392.132001, 6
1619607392.146190, 8
1619607392.159248, 6
1619607392.172815, 7
1619607392.185857, 7
1619607392.199454, 7
1619607392.213618, 7
1619607392.227892, 8
1619607392.241463, 9
1619607392.255641, 8
1619607392.269201, 8
1619607392.282816, 8
1619607392.296953, 9
1619607392.310077, 10
1619607392.322824, 9
1619607392.336080, 9
1619607392.349198, 9
1619607392.361856, 9
1619607392.375953, 10
1619607392.389987, 9
1619607392.404151, 9
1619607392.417688, 10
1619607392.431316, 9
1619607392.445285, 9
1619607392.458761, 9
1619607392.472401, 3
1619607392.486934, 2
1619607392.500922, 1
1619607392.514372, 2
1619607392.527393, 3
1619607392.540383, 3
1619607392.554286, 3
1619607392.568112, 2
1619607392.581335, 4
1619607392.594298, 4
1619607392.607062, 4
1619607392.620400, 5
1619607392.633329, 5
1619607392.647057, 5
1619607392.661806, 5
1619607392.675584, 5
1619607392.689144, 6
1619607392.702369, 5
1619607392.715831, 7
1619607392.730504, 7
1619607392.745341, 8
1619607392.759229, 6
1619607392.772877, 8
1619607392.787018, 7
1619607392.800677, 8
1619607392.814427, 8
1619607392.829376, 8
1619607392.843345, 8
1619607392.857767, 8
1619607392.870839, 8
1619607392.884463, 9
1619607392.897557, 9
1619607392.911094, 9
