1619607964.067793, 107
1619607964.080680, 101
1619607964.093603, 96
1619607964.107221, 91
1619607964.120659, 86
1619607964.135168, 79
1619607964.148752, 74
1619607964.163146, 71
1619607964.178671, 72
1619607964.191875, 71
1619607964.206234, 72
1619607964.220553, 71
1619607964.235770, 71
1619607964.250000, 71
1619607964.264063, 71
1619607964.277907, 71
1619607964.291490, 71
1619607964.305804, 72
1619607964.319411, 72
1619607964.333701, 71
1619607964.348783, 73
1619607964.363291, 73
1619607964.378263, 73
1619607964.392579, 73
1619607964.407874, 74
1619607964.423599, 73
1619607964.437922, 73
1619607964.451732, 73
1619607964.465817, 74
1619607964.480128, 73
1619607964.495230, 72
1619607964.509481, 71
1619607964.523441, 71
1619607964.537602, 72
1619607964.551237, 73
1619607964.566049, 72
1619607964.579717, 73
1619607964.593238, 72
1619607964.607238, 72
1619607964.621477, 73
1619607964.634407, 72
1619607964.648070, 73
1619607964.662179, 73
1619607964.675986, 74
1619607964.691746, 73
1619607964.705152, 73
1619607964.718834, 73
1619607964.732890, 73
1619607964.747166, 74
1619607964.761467, 73
1619607964.775229, 74
1619607964.789534, 74
1619607964.803122, 74
1619607964.817418, 73
1619607964.831031, 73
1619607964.845381, 74
1619607964.859713, 73
1619607964.873218, 72
1619607964.886861, 72
1619607964.901120, 73
1619607964.915626, 73
1619607964.929845, 73
1619607964.944102, 75
1619607964.957998, 74
1619607964.972283, 74
1619607964.985614, 75
1619607964.999931, 74
1619607965.012757, 75
1619607965.025900, 74
1619607965.040446, 74
1619607965.054720, 74
1619607965.067538, 74
1619607965.081201, 74
1619607965.095756, 74
1619607965.109382, 74
1619607965.123711, 75
1619607965.138155, 74
1619607965.152520, 73
1619607965.166090, 74
1619607965.179605, 74
1619607965.193971, 74
1619607965.207628, 73
1619607965.221256, 74
1619607965.234779, 76
1619607965.249118, 75
1619607965.263485, 74
1619607965.277932, 76
1619607965.291288, 75
1619607965.304566, 75
1619607965.318115, 76
1619607965.331180, 76
1619607965.344804, 75
1619607965.359230, 76
1619607965.372692, 75
1619607965.387023, 75
1619607965.402119, 73
1619607965.416950, 75
1619607965.430335, 74
1619607965.443989, 73
1619607965.457581, 74
1619607965.471467, 75
1619607965.485653, 74
1619607965.499921, 76
1619607965.513783, 75
1619607965.527372, 75
1619607965.541222, 74
1619607965.556346, 76
1619607965.569971, 75
1619607965.583514, 77
1619607965.597130, 77
1619607965.610996, 76
1619607965.625195, 76
1619607965.639378, 76
1619607965.653751, 75
1619607965.668091, 76
1619607965.681527, 75
1619607965.694789, 77
1619607965.708717, 76
1619607965.722422, 75
1619607965.736638, 75
1619607965.750282, 75
1619607965.764513, 75
1619607965.777338, 75
1619607965.790957, 76
1619607965.805247, 75
1619607965.818878, 75
1619607965.833240, 75
1619607965.846803, 76
1619607965.860399, 76
1619607965.873241, 77
1619607965.886834, 78
1619607965.900495, 77
1619607965.914255, 76
1619607965.927650, 78
1619607965.940455, 77
1619607965.954114, 77
1619607965.968019, 76
1619607965.982031, 77
1619607965.995909, 78
1619607966.009926, 76
1619607966.024534, 75
1619607966.038877, 77
1619607966.052461, 77
1619607966.066507, 75
1619607966.081132, 76
1619607966.095678, 77
1619607966.109229, 76
1619607966.123470, 76
1619607966.137817, 78
1619607966.151462, 78
1619607966.165820, 77
1619607966.179980, 78
1619607966.194249, 77
1619607966.209264, 78
1619607966.222861, 78
1619607966.238156, 77
1619607966.251044, 77
1619607966.265358, 78
1619607966.279708, 77
1619607966.294096, 77
1619607966.308113, 78
1619607966.321497, 77
1619607966.336350, 77
1619607966.349904, 75
1619607966.364012, 77
1619607966.378402, 76
1619607966.393424, 77
1619607966.407937, 76
1619607966.422813, 77
1619607966.437990, 77
1619607966.452995, 79
1619607966.466534, 79
1619607966.481606, 79
1619607966.495173, 78
1619607966.508852, 78
1619607966.522320, 78
1619607966.535956, 78
1619607966.551091, 78
1619607966.565342, 78
1619607966.579725, 78
1619607966.593205, 79
1619607966.607166, 77
1619607966.620082, 77
1619607966.633554, 77
1619607966.647115, 78
1619607966.660748, 77
1619607966.674374, 77
1619607966.687817, 79
1619607966.701598, 79
1619607966.715775, 78
1619607966.730821, 79
1619607966.744420, 79
1619607966.759512, 78
1619607966.773311, 78
1619607966.787671, 79
1619607966.801456, 80
1619607966.815478, 80
1619607966.829011, 79
1619607966.842634, 78
1619607966.856195, 80
1619607966.869765, 80
1619607966.883454, 79
1619607966.897626, 79
1619607966.911194, 79
1619607966.924945, 79
1619607966.938578, 78
1619607966.952929, 79
1619607966.966851, 78
1619607966.980414, 78
1619607966.994711, 78
1619607967.009002, 78
1619607967.022553, 79
1619607967.036207, 79
1619607967.050161, 79
1619607967.063840, 79
1619607967.077356, 79
1619607967.090787, 80
1619607967.104958, 79
1619607967.119319, 80
1619607967.132858, 81
1619607967.147223, 81
1619607967.161023, 81
1619607967.175387, 82
1619607967.189642, 82
1619607967.204044, 82
1619607967.218435, 80
1619607967.232257, 80
1619607967.246213, 80
1619607967.259783, 80
1619607967.273517, 79
1619607967.287822, 80
1619607967.301639, 80
1619607967.315240, 80
1619607967.328626, 79
1619607967.341925, 80
1619607967.355722, 81
1619607967.370626, 81
1619607967.384172, 80
1619607967.397726, 80
1619607967.411316, 82
1619607967.424523, 81
1619607967.437435, 80
1619607967.450678, 81
1619607967.465023, 80
1619607967.478606, 80
1619607967.492890, 81
1619607967.507014, 82
1619607967.521279, 81
1619607967.536103, 79
1619607967.550070, 78
1619607967.564371, 80
1619607967.577940, 80
1619607967.591638, 80
1619607967.606087, 80
1619607967.619179, 80
1619607967.632675, 80
1619607967.646282, 81
1619607967.660015, 80
1619607967.673425, 81
1619607967.687005, 82
1619607967.701319, 81
1619607967.715639, 81
1619607967.729559, 81
1619607967.743133, 82
1619607967.757797, 82
1619607967.770905, 80
1619607967.784130, 81
1619607967.797471, 81
1619607967.811109, 81
1619607967.824095, 81
1619607967.838439, 80
1619607967.852775, 80
1619607967.866867, 81
1619607967.881557, 80
1619607967.894793, 80
1619607967.909114, 81
1619607967.922683, 80
1619607967.936487, 81
1619607967.949301, 81
1619607967.962190, 81
1619607967.975818, 81
1619607967.989247, 82
1619607968.002855, 82
1619607968.016249, 83
1619607968.029814, 82
1619607968.043619, 83
1619607968.057911, 82
1619607968.072203, 81
1619607968.086567, 81
1619607968.100892, 82
1619607968.115213, 82
1619607968.129509, 82
1619607968.143248, 82
1619607968.157427, 83
1619607968.171059, 82
1619607968.184562, 82
1619607968.198900, 81
1619607968.213178, 82
1619607968.227597, 83
1619607968.241880, 82
1619607968.255410, 82
1619607968.270493, 83
1619607968.285636, 83
1619607968.299990, 82
1619607968.315066, 83
1619607968.329327, 83
1619607968.343680, 83
1619607968.358732, 82
1619607968.373110, 82
1619607968.387503, 82
1619607968.401931, 82
1619607968.415336, 82
1619607968.429686, 82
1619607968.443526, 84
1619607968.457642, 84
1619607968.471927, 83
1619607968.486301, 82
1619607968.499890, 82
1619607968.514216, 82
1619607968.527882, 83
1619607968.542171, 82
1619607968.555827, 82
1619607968.570806, 82
1619607968.584874, 83
1619607968.599294, 83
1619607968.613525, 84
1619607968.628663, 84
1619607968.642860, 83
1619607968.656463, 84
1619607968.670986, 84
1619607968.685364, 83
1619607968.698893, 83
1619607968.713148, 84
1619607968.728120, 83
1619607968.742038, 83
1619607968.757307, 84
1619607968.770890, 85
1619607968.785138, 83
1619607968.797963, 82
1619607968.811923, 83
1619607968.826733, 83
1619607968.840288, 83
1619607968.854600, 84
1619607968.868994, 84
1619607968.883371, 84
1619607968.897677, 84
1619607968.913571, 85
1619607968.927166, 84
1619607968.940050, 85
1619607968.954475, 84
1619607968.968346, 85
1619607968.981883, 85
1619607968.995485, 84
1619607969.010070, 84
1619607969.024338, 84
1619607969.037930, 83
1619607969.050804, 83
1619607969.065960, 84
1619607969.080249, 84
1619607969.094540, 83
1619607969.108916, 83
1619607969.122590, 82
1619607969.136307, 83
1619607969.150528, 84
1619607969.164884, 83
1619607969.178546, 85
1619607969.192234, 84
1619607969.205764, 84
1619607969.220078, 85
1619607969.235053, 86
1619607969.248977, 85
1619607969.262575, 86
1619607969.275407, 85
1619607969.288661, 85
1619607969.303738, 85
1619607969.318113, 85
1619607969.331662, 85
1619607969.345756, 86
1619607969.360108, 85
1619607969.373642, 86
1619607969.388053, 84
1619607969.401504, 86
1619607969.416041, 87
1619607969.429453, 85
1619607969.444139, 85
1619607969.458179, 85
1619607969.472061, 84
1619607969.485586, 84
1619607969.499203, 84
1619607969.513449, 85
1619607969.527036, 86
1619607969.541388, 87
1619607969.554175, 86
1619607969.568499, 86
1619607969.582108, 86
1619607969.595686, 87
1619607969.609987, 86
1619607969.624298, 86
1619607969.638620, 86
1619607969.652200, 86
1619607969.664997, 86
1619607969.677940, 87
1619607969.691659, 86
1619607969.705922, 86
1619607969.720314, 86
1619607969.733959, 86
1619607969.748175, 85
1619607969.762467, 84
1619607969.776102, 85
1619607969.790495, 85
1619607969.804018, 85
1619607969.818321, 85
1619607969.832029, 85
1619607969.846206, 85
1619607969.860209, 86
1619607969.874496, 86
1619607969.888818, 86
1619607969.902436, 86
1619607969.917041, 86
1619607969.931335, 87
1619607969.945646, 86
1619607969.960151, 86
1619607969.974290, 87
1619607969.988893, 86
1619607970.002459, 87
1619607970.016032, 86
1619607970.029618, 87
1619607970.043683, 87
1619607970.057853, 88
1619607970.072296, 86
1619607970.085806, 86
1619607970.099577, 86
1619607970.114063, 86
1619607970.127674, 87
1619607970.141179, 86
1619607970.153977, 86
1619607970.166730, 86
1619607970.179542, 88
1619607970.192962, 87
1619607970.207238, 87
1619607970.220936, 88
1619607970.235328, 87
1619607970.248831, 87
1619607970.261917, 88
1619607970.275854, 88
1619607970.291166, 89
1619607970.304884, 89
1619607970.319000, 88
1619607970.334084, 89
1619607970.348472, 88
1619607970.362748, 88
1619607970.377303, 87
1619607970.391708, 86
1619607970.405191, 86
1619607970.420286, 86
1619607970.434267, 87
1619607970.447664, 86
1619607970.461874, 87
1619607970.476233, 86
1619607970.489839, 86
1619607970.503403, 87
1619607970.517737, 87
1619607970.532748, 87
1619607970.546841, 88
1619607970.561083, 87
1619607970.575768, 88
1619607970.590176, 88
1619607970.603772, 88
1619607970.618158, 89
1619607970.631839, 89
1619607970.646120, 88
1619607970.660471, 88
1619607970.674839, 89
1619607970.689114, 87
1619607970.702944, 88
1619607970.716783, 88
1619607970.730538, 87
1619607970.744259, 87
1619607970.757867, 87
1619607970.772987, 87
1619607970.786534, 87
1619607970.800941, 87
1619607970.814453, 87
1619607970.828073, 87
1619607970.841648, 88
1619607970.856105, 88
1619607970.871102, 89
1619607970.884644, 88
1619607970.898293, 89
1619607970.911838, 88
1619607970.924800, 88
1619607970.938381, 89
1619607970.952780, 89
1619607970.967115, 89
1619607970.980673, 89
1619607970.993497
