1619608063.218301, 155
1619608063.231933, 155
1619608063.245233, 156
1619608063.258893, 157
1619608063.273421, 156
1619608063.287870, 155
1619608063.301747, 155
1619608063.316068, 155
1619608063.329919, 156
1619608063.344047, 155
1619608063.357835, 155
1619608063.371913, 157
1619608063.385804, 156
1619608063.399698, 157
1619608063.413329, 156
1619608063.426258, 156
1619608063.440089, 156
1619608063.453454, 155
1619608063.466460, 155
1619608063.479641, 154
1619608063.493480, 155
1619608063.506641, 155
1619608063.520303, 155
1619608063.533728, 156
1619608063.548398, 155
1619608063.561690, 156
1619608063.575560, 156
1619608063.589579, 157
1619608063.602804, 157
1619608063.616729, 157
1619608063.631143, 156
1619608063.646084, 155
1619608063.659864, 157
1619608063.673317, 157
1619608063.687148, 157
1619608063.700508, 156
1619608063.713394, 156
1619608063.726879, 157
1619608063.740832, 156
1619608063.753897, 156
1619608063.767526, 155
1619608063.780710, 156
1619608063.793756, 156
1619608063.807046, 157
1619608063.820945, 158
1619608063.834927, 157
1619608063.849343, 157
1619608063.863928, 157
1619608063.878214, 157
1619608063.893227, 157
1619608063.907320, 158
1619608063.920595, 158
1619608063.933925, 156
1619608063.946741, 157
1619608063.960178, 157
1619608063.973193, 156
1619608063.986195, 156
1619608064.000769, 156
1619608064.013745, 157
1619608064.026886, 157
1619608064.040620, 156
1619608064.054381, 156
1619608064.068582, 156
1619608064.082589, 157
1619608064.096039, 157
1619608064.109541, 157
1619608064.124223, 157
1619608064.137615, 158
1619608064.151430, 157
1619608064.165564, 158
1619608064.178803, 158
1619608064.192869, 157
1619608064.206357, 157
1619608064.220558, 157
1619608064.234287, 157
1619608064.248060, 157
1619608064.262693, 156
1619608064.276784, 156
1619608064.290407, 157
1619608064.304773, 158
1619608064.320077, 157
1619608064.334133, 157
1619608064.348320, 157
1619608064.362039, 156
1619608064.376251, 157
1619608064.390494, 157
1619608064.404882, 157
1619608064.418229, 157
1619608064.431891, 157
1619608064.446625, 157
1619608064.461887, 157
1619608064.475725, 157
1619608064.488747, 156
1619608064.502802, 155
1619608064.517669, 156
1619608064.530983, 157
1619608064.545034, 157
1619608064.558300, 158
1619608064.571892, 157
1619608064.586070, 158
1619608064.600461, 158
1619608064.614102, 157
1619608064.627388, 158
1619608064.640934, 157
1619608064.655151, 158
1619608064.668938, 157
1619608064.682384, 158
1619608064.696506, 158
1619608064.711093, 157
1619608064.725344, 157
1619608064.738940, 157
1619608064.752733, 158
1619608064.765879, 157
1619608064.778894, 157
1619608064.791932, 157
1619608064.804802, 157
1619608064.819146, 158
1619608064.833389, 159
1619608064.847029, 157
1619608064.861554, 158
1619608064.875009, 158
1619608064.888834, 158
1619608064.903071, 158
1619608064.916680, 157
1619608064.930619, 157
1619608064.944275, 157
1619608064.957659, 157
1619608064.971668, 156
1619608064.985440, 157
1619608065.000179, 158
1619608065.013798, 157
1619608065.027583, 159
1619608065.040395, 158
1619608065.054136, 159
1619608065.067284, 158
1619608065.081063, 159
1619608065.095767, 159
1619608065.109696, 159
1619608065.123994, 158
1619608065.137290, 158
1619608065.151233, 159
1619608065.165284, 159
1619608065.179163, 158
1619608065.193132, 158
1619608065.207213, 157
1619608065.221241, 159
1619608065.235287, 159
1619608065.249379, 158
1619608065.263107, 158
1619608065.276790, 159
1619608065.290088, 159
1619608065.303822, 159
1619608065.317718, 158
1619608065.331838, 159
1619608065.344965, 159
1619608065.357993, 158
1619608065.372073, 159
1619608065.384813, 159
1619608065.399294, 159
1619608065.413129, 158
1619608065.426725, 157
1619608065.440897, 157
1619608065.455141, 158
1619608065.468958, 157
1619608065.483219, 158
1619608065.496781, 157
1619608065.510274, 158
1619608065.524284, 158
1619608065.537079, 159
1619608065.550611, 159
1619608065.563501, 159
1619608065.576849, 158
1619608065.589580, 158
1619608065.604062, 158
1619608065.617996, 158
1619608065.631913, 159
1619608065.646077, 159
1619608065.660616, 158
1619608065.675355, 158
1619608065.689492, 160
1619608065.703214, 160
1619608065.716889, 159
1619608065.730664, 159
1619608065.744570, 159
1619608065.758925, 159
1619608065.772562, 159
1619608065.786379, 159
1619608065.800281, 160
1619608065.814380, 160
1619608065.827791, 159
1619608065.841507, 160
1619608065.855939, 159
1619608065.869612, 159
1619608065.883773, 159
1619608065.898323, 159
1619608065.912822, 158
1619608065.926471, 158
1619608065.940599, 158
1619608065.955096, 158
1619608065.969685, 158
1619608065.982966, 159
1619608065.997131, 158
1619608066.010630, 158
1619608066.023769, 160
1619608066.037217, 160
1619608066.050970, 159
1619608066.064743, 159
1619608066.078757, 159
1619608066.093126, 160
1619608066.107097, 159
1619608066.120186, 159
1619608066.133024, 160
1619608066.146392, 159
1619608066.159832, 159
1619608066.173400, 160
1619608066.188028, 159
1619608066.201725, 159
1619608066.215095, 159
1619608066.228706, 160
1619608066.243156, 160
1619608066.257353, 160
1619608066.271347, 160
1619608066.284892, 159
1619608066.298334, 160
1619608066.312611, 160
1619608066.326063, 161
1619608066.339996, 159
1619608066.353325, 160
1619608066.367152, 161
1619608066.381226, 160
1619608066.394963, 159
1619608066.408505, 158
1619608066.421983, 159
1619608066.435697, 159
1619608066.449591, 159
1619608066.463020, 158
1619608066.476054, 159
1619608066.489482, 159
1619608066.503097, 159
1619608066.516511, 161
1619608066.529517, 160
1619608066.543673, 160
1619608066.556742, 160
1619608066.571605, 160
1619608066.584712, 161
1619608066.598399, 161
1619608066.612458, 161
1619608066.626635, 160
1619608066.640241, 160
1619608066.653620, 160
1619608066.667684, 161
1619608066.681155, 160
1619608066.694261, 160
1619608066.707436, 161
1619608066.720693, 161
1619608066.733252, 160
1619608066.747156, 160
1619608066.760701, 160
1619608066.774847, 160
1619608066.788458, 161
1619608066.802190, 160
1619608066.816216, 160
1619608066.829917, 161
1619608066.844305, 160
1619608066.857977, 161
1619608066.871772, 160
1619608066.885286, 161
1619608066.899178, 160
1619608066.913801, 159
1619608066.927015, 160
1619608066.940309, 159
1619608066.954504, 160
1619608066.968636, 159
1619608066.981875, 160
1619608066.995581, 160
1619608067.009198, 160
1619608067.022520, 160
1619608067.036401, 161
1619608067.050303, 160
1619608067.063563, 160
1619608067.077234, 161
1619608067.091419, 161
1619608067.105099, 160
1619608067.119427, 161
1619608067.132565, 162
1619608067.145153, 161
1619608067.158359, 161
1619608067.171869, 160
1619608067.185247, 160
1619608067.199145, 161
1619608067.212577, 161
1619608067.226649, 161
1619608067.239854, 162
1619608067.254495, 161
1619608067.268508, 161
1619608067.283336, 160
1619608067.297421, 161
1619608067.311126, 161
1619608067.325136, 161
1619608067.339830, 161
1619608067.353724, 162
1619608067.366620, 162
1619608067.380545, 161
1619608067.394318, 161
1619608067.408690, 160
1619608067.421835, 160
1619608067.435112, 161
1619608067.448452, 160
1619608067.462790, 160
1619608067.477040, 159
1619608067.489655, 161
1619608067.503058, 161
1619608067.516458, 161
1619608067.530484, 163
1619608067.544331, 163
1619608067.558676, 163
1619608067.572794, 162
1619608067.586325, 162
1619608067.599901, 163
1619608067.613176, 162
1619608067.627379, 163
1619608067.640698, 162
1619608067.654449, 163
1619608067.667765, 162
1619608067.681311, 162
1619608067.694927, 163
1619608067.708405, 164
1619608067.722237, 164
1619608067.736393, 163
1619608067.750152, 163
1619608067.764617, 162
1619608067.779528, 162
1619608067.793949, 163
1619608067.808297, 162
1619608067.822186, 163
1619608067.835945, 163
1619608067.849952, 163
1619608067.863715, 163
1619608067.877758, 161
1619608067.891362, 161
1619608067.905183, 162
1619608067.918649, 161
1619608067.932494, 160
1619608067.945633, 160
1619608067.959715, 161
1619608067.973789, 161
1619608067.988962, 160
1619608068.002727, 160
1619608068.017048, 162
1619608068.031107, 162
1619608068.044619, 161
1619608068.058535, 161
1619608068.072022, 161
1619608068.085736, 162
1619608068.100137, 162
1619608068.113300, 162
1619608068.127870, 163
1619608068.143004, 162
1619608068.156315, 163
1619608068.170303, 163
1619608068.184052, 162
1619608068.198462, 163
1619608068.212016, 162
1619608068.225527, 163
1619608068.239799, 162
1619608068.254669, 162
1619608068.268720, 162
1619608068.282317, 161
1619608068.295612, 162
1619608068.308889, 163
1619608068.321777, 163
1619608068.335655, 162
1619608068.349154, 162
1619608068.363161, 162
1619608068.376820, 162
1619608068.391978, 161
1619608068.406147, 160
1619608068.419769, 161
1619608068.433399, 162
1619608068.447150, 162
1619608068.461240, 162
1619608068.475494, 161
1619608068.489477, 161
1619608068.503781, 161
1619608068.516825, 163
1619608068.530311, 163
1619608068.543626, 163
1619608068.557224, 163
1619608068.570288, 163
1619608068.584029, 162
1619608068.597747, 163
1619608068.611114, 163
1619608068.625665, 162
1619608068.640978, 163
1619608068.654173, 163
1619608068.667623, 163
1619608068.681234, 162
1619608068.694229, 163
1619608068.708561, 163
1619608068.722703, 163
1619608068.736630, 163
1619608068.750737, 163
1619608068.764696, 163
1619608068.778550, 163
1619608068.791887, 164
1619608068.805073, 163
1619608068.818022, 164
1619608068.831229, 163
1619608068.844784, 163
1619608068.859039, 162
1619608068.873026, 162
1619608068.887097, 163
1619608068.900817, 162
1619608068.914939, 163
1619608068.929467, 162
1619608068.943687, 162
1619608068.957683, 163
1619608068.971239, 163
1619608068.985262, 162
1619608068.998946, 162
1619608069.012776, 162
1619608069.025976, 164
1619608069.039785, 163
1619608069.053679, 163
1619608069.067728, 164
1619608069.082114, 164
1619608069.096588, 164
1619608069.110302, 163
1619608069.123506, 164
1619608069.136790, 164
1619608069.151415, 163
1619608069.166636, 163
1619608069.181356, 163
1619608069.195496, 164
1619608069.209605, 164
1619608069.224207, 164
1619608069.238401, 163
1619608069.252469, 164
1619608069.267580, 163
1619608069.282293, 163
1619608069.296479, 164
1619608069.310653, 165
1619608069.324810, 164
1619608069.338901, 164
1619608069.353289, 164
1619608069.367591, 164
1619608069.382494, 164
1619608069.396201, 163
1619608069.410856, 162
1619608069.425067, 163
1619608069.439987, 163
1619608069.453136, 162
1619608069.467217, 163
1619608069.480973, 163
1619608069.494925, 163
1619608069.509134, 163
1619608069.523516, 164
1619608069.537184, 165
1619608069.551863, 164
1619608069.565157, 163
1619608069.579292, 164
1619608069.592620, 164
1619608069.605683, 164
1619608069.619837, 163
1619608069.633136, 164
1619608069.646342, 164
1619608069.660777, 164
1619608069.674567, 163
1619608069.688852, 164
1619608069.702572, 164
1619608069.715938, 165
1619608069.729661, 165
1619608069.744135, 165
1619608069.758146, 164
1619608069.772033, 165
1619608069.786530, 164
1619608069.801263, 165
1619608069.814727, 164
1619608069.828494, 165
1619608069.842287, 164
1619608069.856384, 165
1619608069.870173, 164
1619608069.884082, 165
1619608069.898465, 164
1619608069.912749, 164
1619608069.926133, 163
1619608069.940661, 164
1619608069.954483, 164
1619608069.968431, 164
1619608069.981916, 163
1619608069.996480, 162
1619608070.009753, 163
1619608070.023853, 163
1619608070.037110, 164
1619608070.051347, 164
1619608070.064203, 165
1619608070.077444, 164
1619608070.090744, 165
1619608070.103899, 164
1619608070
